date,RF,MKT,R_over,R_under,SMB
2001-02-16,5.4e-05,-0.0036521701195408873,-0.004861566446865417,-0.004047960810159568,0.0015117455597152274
2001-02-19,5.4e-05,0.011719227144542543,-0.007685755186344068,-0.0062028349673755034,0.0035863382648648745
2001-02-20,5.4e-05,-0.007266888790503301,0.0021254956558689475,0.003929897822462891,-0.003124888803004655
2001-02-21,5.4e-05,-0.026932372833941894,0.00460172495807043,0.007789018883971988,-0.00524874719450219
2001-02-22,5.4e-05,-0.0030859390482042004,-0.007827806232484691,-0.0019779592800627244,-0.009055053062720697
2001-02-23,5.4e-05,0.013938244311839876,-0.0033189459099620677,0.0007012864194011481,-0.010463071743545882
2001-02-26,5.4e-05,0.011993062390702525,0.006842261861012,0.011812682694277932,-0.0011998343678345513
2001-02-27,5.4e-05,0.005813932828847124,-0.0077605667487539165,-0.004552528972076253,0.0021372542791386895
2001-02-28,5.4e-05,-0.003426245252708182,0.00015184346454055753,0.006082430625535817,0.004940560604954958
2001-03-01,5.4e-05,0.00414393958764947,-0.0008396920113291628,0.004091206306910733,0.0020668933356622343
2001-03-02,5.4e-05,0.008822933741261307,0.010163145250547956,-0.003019428037980054,0.009271151600133809
2001-03-05,5.4e-05,-0.0024058673928089025,0.0010095483168310881,-0.0014337184630436317,0.006593047086452142
2001-03-06,5.4e-05,0.0008584730280911668,-0.0033796961600073283,-0.007814010275351224,-0.006387864002897259
2001-03-07,5.4e-05,0.002246346925431686,0.002983959233653355,0.0027438703818780663,0.0010994598867009042
2001-03-08,5.4e-05,0.005830629760863459,-0.0024472180148982225,-0.0025936164298983044,-0.00019193402647288416
2001-03-09,5.4e-05,0.005619723757415596,-0.0019636562746263575,-0.0027458422663331206,0.006099636641246908
2001-03-12,5.4e-05,-0.00013117710670573768,-0.001055624898281593,-0.0016236815910379843,0.010859992285560671
2001-03-13,5.4e-05,-0.007554721452983748,-0.0035392073976737715,0.004014991414865832,-0.0002980359747880579
2001-03-14,5.4e-05,0.009218981959880468,-4.421139317112299e-05,-0.0036934117236200326,-0.0019728651613954984
2001-03-15,5.4e-05,0.0022574061218469943,0.0002648279859738256,0.0049287837645723975,0.004109459477050992
2001-03-16,5.4e-05,-0.0003462712585852179,0.0028380907006740896,0.005923769508491716,0.009716502035089003
2001-03-19,5.4e-05,0.00854496456324938,0.002811200770038047,-0.003162710036483052,0.00628080861633773
2001-03-20,5.4e-05,0.005922092507910204,0.00554334120500477,-0.0020374684929560516,0.003046562202447811
2001-03-21,5.4e-05,0.009231605280234144,-0.0025551640380803153,-0.0030856082218773118,-0.010063135865929773
2001-03-22,5.4e-05,0.007972857647854159,-0.005417378049302313,-0.0017821154644879211,-0.004517666087237471
2001-03-23,5.4e-05,-0.016214058011282728,-0.0018443356370650976,0.006498354525681815,-0.0007918838602760658
2001-03-26,5.4e-05,0.0165747697560783,-0.0039481814236699275,-0.004338628974037029,0.0066268142859808865
2001-03-27,5.4e-05,0.008689638404688615,-0.003924033753053946,0.0022952471950239417,-0.004168647119370927
2001-03-28,5.4e-05,0.0002496808946061968,0.0021624490023994802,0.0005855929677072158,0.001473322489491502
2001-03-29,5.4e-05,-0.003577341847632254,0.0036013526888074576,0.0019729757934046077,0.006486177428554951
2001-03-30,5.4e-05,0.004000704414306666,-0.0017490933002741738,0.0012169008594036246,0.0038005214769194495
2001-04-02,5.4e-05,0.0041516276526238904,0.0010454053842561262,0.0016292399790223122,0.0011619637609767697
2001-04-03,5.4e-05,-0.0020152018623693646,0.004033442999980652,-0.0021876816463813897,0.006262690167483709
2001-04-04,5.4e-05,-0.014780710997457591,-9.631400318066419e-06,0.0012830882767672636,-0.0013965226136147812
2001-04-05,5.4e-05,0.00985753062071204,-0.005386376761036038,-0.001736036300221011,0.005115733066169081
2001-04-06,5.4e-05,-0.0019000596974385608,-0.0015820190882318563,-0.0005844112766302256,0.0028762618641161586
2001-04-09,5.4e-05,0.003259763839405627,-0.0021369232037540264,0.002809383858001002,0.010626470189364134
2001-04-10,5.4e-05,0.004768575117865659,-0.004026711153747753,-0.0008259646778334684,-0.0014452193047189699
2001-04-11,5.4e-05,0.0013683664505106383,-0.0009490911067198127,0.00030876561551052006,-0.002073620597411674
2001-04-12,5.4e-05,0.0014726190424592112,-0.0043465440525172205,-0.0006893798305311893,-0.005189826686651355
2001-04-13,5.4e-05,0.003892878713997128,-0.0064569019974629605,-0.00010673508771552598,-0.0017083329184794938
2001-04-16,5.4e-05,0.008777756192771546,-0.002758290786861073,-0.00042522219010088236,0.0008813332370845028
2001-04-17,5.4e-05,0.002281340974794599,0.0009935522804060959,-0.001966074529905937,0.007271678766309186
2001-04-18,5.4e-05,-0.002802421181121728,-0.00031776810364902985,0.0056456455710302,0.005029496106119025
2001-04-19,5.4e-05,-0.001426462578907106,-0.004004018496657991,-0.0001529127691645149,0.001299222167238212
2001-04-20,5.4e-05,-0.009220078254668196,-0.0009618327843401442,0.0009676159926121919,0.0016995008716892412
2001-04-23,5.4e-05,-0.00130138016379433,-0.004247049145341131,-0.00047019867688302686,0.011883996203901348
2001-04-24,5.4e-05,0.006512626943996125,-0.009047002855360642,-0.0006352402534983703,0.008388964503445395
2001-04-25,5.4e-05,-0.019447773592763173,0.008387662851169653,0.004581476536706264,0.004154640507774032
2001-04-26,5.4e-05,-0.006519884992985836,-0.0010405186752420192,0.0007078790241293875,-0.001677733016970162
2001-04-27,5.4e-05,0.004945669810127562,-0.0014059645103337015,-0.0008518800268031423,-0.002451827216929159
2001-04-30,5.4e-05,0.0008705443623611142,0.00013217758300099192,0.0012358519493909093,0.0031331982371486378
2001-05-08,5.4e-05,0.007663918286618499,-0.0029419884497909887,-0.001728017140031124,0.008179123418205592
2001-05-09,5.4e-05,-0.0008960452383054429,-0.0015832579413641579,-0.0006867187418132525,0.006337183527771906
2001-05-10,5.4e-05,0.006123244582069365,-0.014370320608033005,0.0012910333299183119,0.005086276830761127
2001-05-11,5.4e-05,0.0016669855661943789,0.0007174515656533931,0.000248596488382713,0.003849937332419895
2001-05-14,5.4e-05,0.008580171824350336,-0.006167817669665565,-0.001215655099843893,-0.0006972837608110183
2001-05-15,5.4e-05,0.0052167660613329225,-0.0012146770010033059,0.0013290563885168805,0.003908129159823748
2001-05-16,5.4e-05,0.003981339923560867,-0.002665448709714857,0.003194157783970031,0.0030163109338361416
2001-05-17,5.4e-05,-0.003192340667106164,-0.010887325392805236,0.0038927012417896423,0.00011162257011054777
2001-05-18,5.4e-05,0.002993012016905494,-0.004904580241554601,-0.0005077883483022294,0.01433471848516299
2001-05-21,5.4e-05,0.0019949380304722375,-0.00041897524128375885,-0.0014439242415964504,0.019085949263335844
2001-05-22,5.4e-05,-0.0013684468159536056,0.005423755973247513,-0.00039659261726832096,0.0005582200423588368
2001-05-23,5.4e-05,-0.005325145694719202,-0.005770336642286322,0.004182034601261986,-0.005998812815163679
2001-05-24,5.4e-05,8.256224226577125e-05,-0.0038208354204064543,-0.00019103175618651047,0.011229027507928535
2001-05-25,5.4e-05,-0.0017674548178864269,-0.0010938040785392067,-0.00029757811053110483,0.003759824932952127
2001-05-28,5.4e-05,-0.007816429713160322,0.0006796458402329453,-0.0009299128633138976,0.007427406611104748
2001-05-29,5.4e-05,0.0013176141413431264,0.0031908972865498653,0.003121056602590766,-0.0008918717064874127
2001-05-30,5.4e-05,0.01335362074282953,-0.007890676120327678,-0.004785214547750938,0.0011886439927635273
2001-05-31,5.4e-05,0.001323836631417441,-0.005406871331027352,-0.004780959036506993,0.011746015445374236
2001-06-01,5.4e-05,0.003451435846939077,0.0033573309260597206,0.0027050794544429824,-0.00021490647909905292
2001-06-04,5.4e-05,0.00300480898699651,0.0013668349906768018,0.0038073966334595255,0.007471876498765906
2001-06-05,5.4e-05,0.003025696402775946,0.0018597800641420026,-0.0011661812887513445,0.00159349270014153
2001-06-06,5.4e-05,0.0016083838710891918,0.004756436867769498,-0.006674087286839048,0.004060300506006587
2001-06-07,5.4e-05,-0.00409778071540623,0.007403195737535895,0.003959779066714075,0.0005608995172650122
2001-06-08,5.4e-05,-0.002277326045082906,0.0010876849665311106,0.00040257034545154724,-0.002711834711531469
2001-06-11,5.4e-05,-0.001578057750295514,0.019268046373112413,0.0035383614946864483,0.003302784288051308
2001-06-12,5.4e-05,0.0033015004676018034,0.0015532878968029795,-0.0011248043899965143,0.009423264834872769
2001-06-13,5.4e-05,0.0061127332266035506,-0.0001745186368029561,-0.0034910813656905404,0.0040497528058232035
2001-06-14,5.4e-05,-0.01546194902094189,0.01713135549225686,0.008362704493850903,-0.015380065514895125
2001-06-15,5.4e-05,0.0023462037922710177,0.01029122607399835,0.0017233919808468112,0.008604534367540384
2001-06-18,5.4e-05,-0.01992211618786388,0.014817426018509106,0.009616008857426417,-0.007586957713821452
2001-06-19,5.4e-05,0.002694455187170819,-0.0028396242141941475,-0.000530512879244327,0.0008676847553208411
2001-06-20,5.4e-05,-0.002947751689684752,-0.009713326393840704,0.00027684419728690735,0.0015235835794148445
2001-06-21,5.4e-05,0.010655886630385858,0.0012479183801221705,0.0020792484830784996,0.003072171380626987
2001-06-22,5.4e-05,0.008360662489723447,0.012400247521309193,0.012572801896723051,-0.007286595309815125
2001-06-25,5.4e-05,0.00913499198209866,0.008502009549479439,0.005258149608214691,0.0018416958826110719
2001-06-26,5.4e-05,0.0020140567218525085,-0.005386103643161277,-0.0005808683591382868,0.0025028445133576938
2001-06-27,5.4e-05,-0.0016041619915282412,-0.004696892738609737,0.0012222808036469468,0.005184353440548017
2001-06-28,5.4e-05,-0.004700698666529002,-0.00012324518614181823,0.0014675967679151913,-0.004796649877832793
2001-06-29,5.4e-05,0.0005792293806772264,-0.0030161918784016306,-0.0015901988787410115,-0.0037354286853842344
2001-07-02,5.4e-05,-0.005056063832352242,-0.0035268739244885827,-0.0017667222073084465,-0.003124979779174031
2001-07-03,5.4e-05,0.0021455011238598054,0.00014014882639723503,0.00015412702621886432,-0.001590006193567639
2001-07-04,5.4e-05,-0.003956238833993098,0.010329198156696973,-0.0022436007161603655,0.001462383320477545
2001-07-05,5.4e-05,-0.009586479652911262,0.016088116219833637,-0.0014451167202671478,-0.0007947654304762963
2001-07-06,5.4e-05,-0.004118945591486178,0.011106304173478687,0.0023978353575805356,-0.0020548577434927884
2001-07-09,5.4e-05,-0.0001604156875019136,-0.014484272716287605,-0.0062577491279021125,-0.001605288447415365
2001-07-10,5.4e-05,0.00854628377036093,-0.00273054372895154,-0.0006465062041234315,0.005609815523755612
2001-07-11,5.4e-05,-0.009190020942560271,0.0030518586907899437,0.0018247438931388027,-0.0003299150394522332
2001-07-12,5.4e-05,-0.0012160321144571995,-0.0041793811689688765,0.0008414078153214932,-0.0005007983862957976
2001-07-13,5.4e-05,-0.0016921228590148774,0.00666348563531538,-0.0015821076129250988,0.001668055109383837
2001-07-16,5.4e-05,-0.007164034651822027,-0.0042482170689802645,0.0022412466018929544,-0.0014384269781431147
2001-07-17,5.4e-05,-0.0023478385225730314,-0.000850095604237544,0.007128849881111288,0.0017480747872444802
2001-07-18,5.4e-05,0.002923842265142085,0.008382568644909938,-0.0016826443239463806,-0.0019375856895829102
2001-07-19,5.4e-05,0.0023774405219940675,-0.003995760360974154,-0.007595877765327108,0.0010635795413231897
2001-07-20,5.4e-05,0.012794168582252574,0.0013168293755638771,-0.0032533283399245327,0.0022627537318418156
2001-07-23,5.4e-05,-0.003331073118787331,0.0023593787346216644,0.0011169419594038166,0.0031219697673127156
2001-07-24,5.4e-05,-0.014243282214611797,-0.0038981433383675768,0.002683375966686552,0.001279334695530654
2001-07-25,5.4e-05,-0.009697368009472962,-0.002157186278470058,-0.0013127843378833992,0.004504615220641606
2001-07-26,5.4e-05,-0.009615537051778644,-0.0014435139724870982,-0.0018735891451534537,-0.003503711046466962
2001-07-27,5.4e-05,-0.013664386737509028,0.005207331376122282,0.008762567019812262,0.002228662917307944
2001-07-30,5.4e-05,-0.054286566885522025,0.006698194849755867,0.009886574635828316,-0.011286074805835544
2001-07-31,5.4e-05,-0.019775652478447703,0.001727164937608272,-0.00398158322727582,0.00026796318551502996
2001-08-01,5.4e-05,0.03572553349773311,0.006132609965570968,0.00796537166807565,0.0050553032957123545
2001-08-02,5.4e-05,-0.013688634493532414,-0.004923451561012371,0.0050372127526224775,0.0010620351759217384
2001-08-03,5.4e-05,0.000999204735560033,-0.0031637209729104,-0.00025751495060855056,0.0051682231086040975
2001-08-06,5.4e-05,-0.036980868433322045,-0.01763461843672831,0.00527819123925366,0.005742620701101098
2001-08-07,5.4e-05,0.011697658561780956,0.006346209778735679,0.005547881983847924,0.005088462375776759
2001-08-08,5.4e-05,-0.005105091664903583,-0.0005251873130552864,0.004325949998947087,0.010868796596147368
2001-08-09,5.4e-05,0.017169447726876674,-0.0022872890983629546,0.0013651659636311209,0.0026769364291092668
2001-08-10,5.4e-05,0.01449720260524634,0.006424074813763392,0.0022893613101142574,4.5345665476315133e-05
2001-08-13,5.4e-05,0.0010853239798509495,0.0052234831911026625,0.0024649143453561173,-0.0011870952020049952
2001-08-14,5.4e-05,-0.009366814442472893,-0.012009573401613904,-0.005471593323833401,0.0003224983603590248
2001-08-15,5.4e-05,0.004480517631011871,0.0015478496062777403,0.0015984779412241412,0.0024320371821315856
2001-08-16,5.4e-05,-0.013433032461564132,0.0006566906761619196,0.00019613213464431123,0.00195494173430788
2001-08-17,5.4e-05,0.0008766556586299323,0.0026810803847268083,0.0031895339079133223,-0.002908816477241505
2001-08-20,5.4e-05,0.005532644304348411,-0.0005477119275205666,-0.0014789392133600643,0.003589507089991395
2001-08-21,5.4e-05,0.003782883083975008,0.0019992111486566433,-0.00015552611670943683,0.003278938919536234
2001-08-22,5.4e-05,-0.016228257664639756,-0.0026680270825515384,-0.0008981503747422792,0.0018024370685473246
2001-08-23,5.4e-05,0.0005389618405642338,-0.0027847092585528976,0.00028283226571379494,0.0028848046567250263
2001-08-24,5.4e-05,-0.008907022439340051,0.002067648375258413,0.001852209352160683,-0.0021963335324637345
2001-08-27,5.4e-05,-0.03202644741234184,0.00020572762369097664,-0.0016125181535570077,-0.002998488569006863
2001-08-28,5.4e-05,0.00895845296553599,-0.002720154358109461,0.0007557751619196029,0.0014329482193011778
2001-08-29,5.4e-05,0.0034921356781918433,0.004521931245500155,-0.0022070030267895557,-0.0013986513119748079
2001-08-30,5.4e-05,-0.0068382279219282305,0.0025083262214915525,-0.002007493800562532,0.0013488956419668297
2001-08-31,5.4e-05,-0.0010706130236434186,0.001897171994867497,-0.0022087618034480894,0.001306007070755899
2001-09-03,5.4e-05,-0.00945805277945022,-0.006193283751316225,1.1002289470152249e-05,0.003060916488495935
2001-09-04,5.4e-05,0.02582220724962192,-0.0006858114763528267,-0.007222400008629837,0.0011187980438978062
2001-09-05,5.4e-05,0.0033302745165806336,0.005696878106669079,0.0018914510229923742,0.0009708296111836656
2001-09-06,5.4e-05,-0.00311782899891877,-0.003334385031213971,-0.0012938995000906228,-0.0017829796067402315
2001-09-07,5.4e-05,-0.02974195277478009,0.005805672596179257,0.007437715406950041,-0.0032995486596336665
2001-09-10,5.4e-05,0.02668887529076769,0.0029343695355785737,-0.0006014008717534214,0.0013199053756378643
2001-09-11,5.4e-05,0.0026785652454051068,0.003249513068749099,-0.004724073599586598,-0.0025425177640525654
2001-09-12,5.4e-05,-0.01067397633694045,0.005629638187497954,0.008032678129203052,-0.007792490901092797
2001-09-13,5.4e-05,-0.004482149949607828,-0.0037932839647421,-0.003023082786602571,0.002910447508507441
2001-09-14,5.4e-05,-0.0114795807672059,0.004705942250951001,0.01011557742124991,-0.01106915837494582
2001-09-17,5.4e-05,-0.020779642676180488,-0.004984699244539481,0.007559240970639536,-0.007060747691790992
2001-09-18,5.4e-05,0.007309951450221064,0.00013138864614226087,-0.002353428033715854,0.0014137923243886519
2001-09-19,5.4e-05,0.01406054404037782,0.00030384971156971474,-0.0013705123823719578,-0.00034040780593014297
2001-09-20,5.4e-05,-0.0018667426024771008,0.012168982337537382,0.008391658587224793,-0.001197580958906097
2001-09-21,5.4e-05,-0.006867198399847174,0.006090610795224549,0.004455625235949667,-0.00572717307225401
2001-09-24,5.4e-05,-0.007506344627153716,0.0025736395894623287,-0.0015120371196947202,-0.0006537121582398386
2001-09-25,5.4e-05,-0.0012883545914375016,0.003224332396217,-0.00040165056575058866,0.00027906056882986974
2001-09-26,5.4e-05,-0.014530258857451406,0.004289964490266751,0.00469236334128309,-0.00439266124194404
2001-09-27,5.4e-05,-0.0033222810123516577,-0.0008466018155712796,-0.0007059786000794821,-0.002531722221983501
2001-09-28,5.4e-05,0.00019474742415814816,0.008044495524667461,0.007496990019499883,-0.007054106820773898
2001-10-08,5.4e-05,-0.023289049113621396,-0.013246287396068368,0.0058736542595398955,-0.007844629061200092
2001-10-09,5.4e-05,0.010285625677679544,-0.004467107218321997,-0.008138751190933435,0.004772051087641449
2001-10-10,5.4e-05,-0.03481418794540847,0.00031599522051728446,0.004583225413406611,-0.01854140356234113
